feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.20748550171442062,-1.1627826070995377,-1.2951604503247127,0.06781134232510722,1.7243570115813847,-0.2577167174932052,-1.3259676601851926,2.209047351036257,3.2275024021250873,-6.294924309892214,2.4878450407474237,1.3580582389103155,-2.157506163656766,-1.2895210681078022,-0.47856110675663555,-3.112668332793544,0.5868656677168191,0.06527507829524534,-1.0078280305614484,-0.06364847529722839,2
0.6978796029311657,-0.20285855550850998,-5.345342057588015,0.04337267706762038,-2.9167634709195056,-0.12650819769815191,0.6240030435922366,1.5100377727242682,-0.26527432279661367,-1.8134006916199172,4.351983703251754,0.4325550003286185,-11.73178115216366,-1.1233481418302667,3.5119681699763303,-2.3399695986811926,-2.5858411861816557,-0.1296929696888609,2.567333947700193,-0.11245075719560316,2
1.104382649003464,-1.3834019775007005,1.472727145712962,6.9945701677073115,1.0604862025082546,0.9051474635836955,-5.362159460486053,-0.4398373748561518,0.2676963151378967,2.2647100139298484,4.761122681233073,-1.7097764086323313,-3.7342181048840732,0.6566892441274814,-1.7851550567685408,-1.3616666725493185,-0.8497163830501855,0.5404471633815326,1.7738334750705724,-0.7399976793060727,2
0.4221734275879532,-1.0602037621024059,1.450426636986276,-6.357668365518212,0.09645816961887055,-0.42818585829400235,3.498688750594412,-1.9733917979692055,-0.3009343530403725,2.9922976289739354,-3.4267815024611545,-0.8956019133646811,7.220290364638137,-1.0358080675033117,-1.4059035843057832,5.6443334625540125,0.8645512722359907,-0.4432124499894287,1.1650603483204196,-3.8238162414386663,1
1.4942023966131013,0.1769842446004475,-0.12156086864020943,3.828749390888623,-0.3776580011719082,0.2774947085283027,0.41606704213822293,2.618659652166588,0.50627383079535,-0.3321468258901445,3.4882597527090184,-0.6354313230654436,-2.3440233165217914,1.4952624689302692,-2.3673894074729116,-1.4671745033611576,1.2230693857220563,1.5019100826392586,1.6511995412659997,-0.33816213743979273,2
0.5973397606140575,-0.4078501207530035,-1.643840121532783,-8.947264083659919,1.0690995688312759,1.3005943903696575,-0.25208596529744054,1.7406173469067485,-0.5471970361751417,-4.294986693467328,-2.4576969089200684,-0.5623793905154011,3.952676174803008,-5.095022691482601,1.8179944452640775,0.13397862082507395,2.9250286447579628,-0.41051538151097494,-0.0657309016162183,-1.1345273097004493,0
-0.9333202570022237,-0.6335540745840832,-2.112176782842725,-4.605310190235933,0.28257971595112763,0.40533456534400075,-0.9181496496108377,0.40543213808674605,-1.6815964856358567,3.115973735974807,0.6835233237039178,-0.6474957010895555,2.8026474322639627,1.2124207249590748,0.24216095373071744,1.8422947446432194,0.288372097655447,-0.8512931038184232,-3.1682049196901825,0.046842679524537356,0
-0.9045091600862993,-1.402681792503298,4.992567117981348,3.397122832463837,-1.7333432143962992,-1.5162292596115838,-2.2603293178112027,-0.0330316998021396,-1.0476002915272824,1.250486218836306,1.61762265538113,0.19159088205829045,5.0123422711345675,-2.3434742510918993,-3.5042629558954816,2.3710566031418914,3.3262078505035766,-1.8601380878875566,2.512772222768054,-2.751353017193022,0
-1.5937834246388998,-0.3872018250628647,-2.7940239496568067,-0.5989421626501201,4.866823551665882,-0.77259175313015,-1.037246911098945,-1.5547326903240957,2.8433638090716653,1.4111278811501222,2.5622970772533433,-0.6452305320024179,-1.4603748151075702,-0.6298999117342774,0.9164499601471068,-1.4884124465271256,1.6267127283469935,-0.9243161330651173,0.887709805065733,-1.9839291085720006,2
-0.5346188085345476,-0.35977930399106356,1.79945258046036,7.652154437045256,3.4829188504030855,2.2428593919213675,-2.4337827199967776,1.5177286759381636,2.9922040441672184,-0.8472696728389659,2.6548433669139673,-0.49921992730098663,-2.877440061527902,1.9609519135096902,-3.02560339608754,-2.7675382585438033,0.12053256484118924,-0.3706908901084053,1.4735180907209116,1.2912489787242825,2
1.3576785956485413,-0.6562639271208434,0.9931440786789985,-0.07112971867946194,-1.1272713239271144,-0.9774659796605623,-3.671059795109411,-0.06537866542381288,-1.6107591811991222,2.301585364917916,2.53716722436437,-0.40183421879207765,2.2497228661390043,0.8675842679932928,-1.8210247660739256,1.8573307362269231,-0.803992460238578,-0.4806777713084904,-2.153361134936575,-1.1317683109650125,0
1.6267537638558205,0.2238239113132665,0.8330807983788047,0.5057106353117256,-0.8081730854977625,-0.7207099404110642,2.2317986237615903,0.1658925048671671,2.879244543583517,-2.5469181738891917,1.7968733997612307,0.7376155624790012,2.4411041060480225,1.257568313283024,-2.591285363627536,1.0271213276452968,0.4305485757384997,-0.22830129034856148,-2.248519488899707,-1.6491511153846696,0
0.08135857934855124,0.38098944476298613,3.9244552188057216,-5.369682294965811,3.813599482765266,2.088115794279237,-3.4984780836009133,-2.317127826234395,-0.9383298091610062,1.732181398442437,-2.718950493178909,1.6196407577209515,14.39819099452469,-1.4826104660112032,-3.17444368632025,2.4228294724608825,3.6462399214150047,0.36206415463596947,-2.5260355863369934,-4.054068429130839,1
1.2560284241155357,-1.4449222998964641,-3.186780692949909,-7.951037818579568,-1.2380551499154038,-0.11001316569876311,-0.0019331097125916408,0.7630713092989889,-3.2574925010090334,1.9509298311413423,-2.142620563197619,-2.1461717849310875,-0.2632398743175157,-0.9221515516664145,2.82210833146458,2.39760532049517,-1.7468883437052891,0.02174185935530263,-1.1325264014942602,0.8319863399368871,1
-1.4270954553710329,1.178414405186711,-0.46288565209949806,-0.39834266881657293,0.0753451763012507,0.09401677058493953,0.5456964873039611,4.219893130105826,0.9523001951346121,-3.6847349837987364,1.1663893866265733,-0.01836815505264288,-0.46205208514024154,1.9613860581803524,-2.7218948242388885,-1.0771001698369316,-0.577946944634838,-1.652970876986323,-1.2904851317920656,0.9827329031369749,2
-0.8735722710571728,0.7820862449610971,0.42526204462677164,-0.623518094808234,-0.23631105529464047,-0.34666083363502,-0.9689446391628882,0.23686492765047695,0.7740831513858701,-1.6053039903776085,1.8042048926302678,-0.9018539761440376,5.170997867750253,1.9463505450357115,-1.943164594033095,-0.27026511427028677,1.055614745665829,-0.34006534522232074,-5.606519870604899,-0.287934339207467,0
-0.9574243894209541,-0.17184892327033952,-2.2219221293790605,-5.021136494623272,-0.6349967806655998,0.821771465626464,5.583266308130401,-0.09299705266268155,-0.6256332279417354,2.5009104376013904,-3.0718326702648153,1.2033588135741575,2.364889775564349,1.295556334951506,1.5002219327884267,2.5350478672398653,0.9194600472203327,-0.9608173198786008,-1.1969088910927128,0.9750637744996905,0
0.11400940406588872,-0.5076298247378018,2.088055364765733,-0.8836065871499756,-0.08396229642725872,0.45874326215378497,6.23852592701021,-4.2369899352834,5.340507467129849,-2.429912794342229,-1.1094911255014277,-2.119678433982412,9.571808488879867,1.2724169905769331,-1.7873837489964115,2.4551323473280067,2.912656394780544,-0.4965032261939522,-5.554647549057598,-2.7302745816477083,2
1.9526776698060517,1.5433279453953073,5.175895690374118,1.1301751617594542,5.319182151362658,-0.9460050189508177,-13.072212988425768,-5.29233275832644,-3.1243406128258973,7.843781612106481,-0.7421842435126285,-0.8075761878705962,9.188326344099735,-4.41421332634152,0.5107656867276722,2.1115444720228655,3.007979699878239,0.8251355681782936,-1.1698148174001506,-0.5537965868986706,1
-1.073447171130011,-0.11606052523392317,0.2623406987517487,-3.5536092838017654,-0.617223635644812,-0.013098313970010449,-2.012888709993632,-1.8867174081574196,-0.9921553609425744,0.7840186015070054,0.2878892924872152,-2.402945871817224,4.768949433523772,-2.4198174335944227,0.9194975362611975,1.7569702722762093,1.818673397433972,0.31017430325120415,-2.2424703305914697,-1.7824161114611687,1
-2.410484039585882,-0.07565729664250073,-0.4524238735125301,-3.416238390909227,2.3199748492116896,-1.100024470414787,-1.1355715764650798,-2.8224743710793554,0.2811814664623402,4.846795692413352,-1.3244563247209178,0.26428210516733447,3.323989639736604,-1.4565308431873603,1.789209959930866,3.724913723471145,1.139166388036661,-0.1924841517538119,-1.304869293177367,0.14349721870304455,1
0.27867651357945505,1.2763924757050504,-2.404495644437313,-2.1407728079014663,-2.4230971312136687,-1.1774724501583675,5.051971441441076,-0.7255677484158507,-1.3410756988164505,-2.1374833527570196,-1.7868999952025315,1.7728992342714749,1.3184182132900173,1.232827160100213,2.5292192485105502,-3.1179442548650864,1.489830417302151,-0.4992841452969708,-2.1837493425379986,0.12075580495006277,2
-0.7128846670228719,-1.6390517526053785,-0.5165311329505209,-0.21918604975253042,2.8633549236040023,-1.27539513296854,-6.1686210361963525,1.3764110063688029,-1.99532208640773,6.608283843622014,2.3014986641903907,1.3636966247323805,-1.2620633352195907,2.2763203085540527,-1.7932080919143247,2.4367209551107942,-2.55883712555321,0.6813210344825746,-0.28530093248121047,1.082474119525676,0
-1.229115364545169,-1.1270182233091448,3.5673803078472783,10.090093706666114,-0.7618756053367106,-0.07933540204469008,-0.47245177427995655,-2.7444430240107467,-0.15813932644413864,2.5995554220790775,0.8686068482944169,0.3206892045236377,0.7170707399443843,1.2742751007861526,-0.21855507978826427,-2.3969815498796225,2.7336495231960187,0.8445935985168711,0.5215742247338457,1.4598901100358386,2
-2.146822882372727,-0.37956063450205946,-0.23942851752455596,-2.6642355345298103,2.829752278412312,-0.3961029414953118,-2.767542787725543,-1.6673057893723424,-2.2167813292678,10.722321196827087,-1.0302538158396308,1.2476643066489008,2.88274469905634,2.7181056318873993,-0.40429757847570236,5.809454756888168,-1.6830654764598818,-1.5979059446067105,-1.3893870776405555,1.2752365190895156,1
0.6110760087980949,0.9803149750896417,-1.8774477792989932,-6.404503462027183,-2.123280332300805,-0.10364694045360216,4.196587619892492,-3.1117465883707913,0.027609746575436023,-1.8424433206500495,-2.1448973805437452,-0.4211199183715156,5.893734096330869,-0.748369342448636,2.7873004602953393,0.583997606570672,1.7180196058206791,-0.010918053721541872,-4.944557910202266,-1.6714819904552567,2
0.8107792405450988,0.6422497592294687,-0.39697896509657693,1.7287105550450574,-1.480304443656106,-0.8160196210782655,-0.022816227387770227,1.7871001302467182,1.8800592658569082,-4.308937150654577,2.4255240479125155,1.0646812746921346,-2.9891020367321404,-0.588639998503242,-0.3548618194702833,-1.1712735198858897,-0.25323399142212266,0.8713098119742957,-0.8360393396391489,0.6479680983958969,0
-0.9143674793395442,2.038513921198378,4.613107240016893,10.859241399252497,2.088479470494117,-0.740574735462539,-3.0435465003104367,-0.5418361690707112,-1.5634441774076429,8.084325986562284,1.4898575779179208,0.7082694561953021,1.3682571343645291,3.6729259540171477,-3.6844251969359805,-0.1965704785270045,2.056210630189875,0.5565946460360427,2.8206397482911347,1.6295682131161038,2
0.8270640002560895,0.035561308120462924,-3.179545477789026,-4.594647110527316,1.5767982299985501,-1.2422485208891705,-3.1290472107948304,-2.1075264585113174,-0.42710528706339934,3.456074252913119,2.453347407057391,1.2660450612969816,1.967972198522609,-1.0360354731015826,2.3649880334937885,1.286044210325079,1.2492837946248199,-1.8879863465938171,-3.6685673520643,-1.0075728573530396,0
-0.08043149095553755,0.6572193740855123,-1.17673704939206,-2.2839028797800602,1.9911808289359278,-1.1863138863220413,-1.8883373842403453,0.7670065932006178,0.8216471398833245,0.01839787107454685,-2.1606123755678994,0.8212821582835452,-1.7485241003788967,0.6434127718427396,1.5852725333986752,1.2209433233057845,-2.971464472284797,0.6990540119424331,-3.039880903981862,4.3294704725273725,0
-0.7742711377054046,-2.488003396563446,-4.027963569885734,-3.9617359435803037,-0.4685430697770885,-1.53072746437541,-1.7302143100451586,-0.27831863531162937,-3.494999017622345,4.259231888130545,-0.26504082663093054,0.9090272617116492,-5.593871318107507,-0.09415215762579465,3.782462884369866,0.6344238851259094,-3.3250482566693815,-0.5912993003401228,1.0402868930041524,1.041461215125711,1
0.021919817119377186,0.7381879916734039,-1.135784126514285,-5.483680677593023,-0.8216483452109746,-0.5061713084742161,2.727214778277936,-0.12630477286337927,2.4603287717474496,-2.1313881054881163,0.9477897870417896,-1.540634286348885,3.357959699151185,-1.3653008165418434,-0.6691864993596304,3.2788978467919963,1.026034981793281,0.9797762096120429,-2.201065776742469,-2.7013032269957584,2
-0.21098587828210055,2.040625338084703,-3.3122475287867026,-8.765229373744237,3.445718502917333,-1.9127055393644077,0.9638476551722794,-1.5611648577872876,-1.2386005630469363,5.96615690117462,-1.4956943706195567,-1.196230254540836,7.7414172195943,-0.9553884034863764,2.1731275892432835,2.901478774455269,4.888777444810484,-0.5501808621960248,-2.6788810631919406,-0.923138132847479,0
-2.189413100973683,-2.5182164306785615,-1.7102535012886266,-5.092566919865251,-0.5161457854778273,-0.46589974366785586,-1.9228255794178768,0.5110977136157216,-1.4958532250149186,-3.1454481808082746,-3.181227467995642,0.466554532897968,-2.242814012333925,-2.586496187897726,3.686009277489805,-0.5714154874889625,-2.6787506134202648,-1.5412873874884006,-1.3261443693571064,2.422806013615827,0
-1.434336745469824,-0.518754150772731,-2.786814038376873,4.021341666321158,-0.4546266178263756,1.3457190963565304,5.461714519987902,-1.5323832918267821,2.794959915801319,-1.9105014289136215,1.3018495715750427,-0.21617057248199087,-6.196046927264992,2.109059064069779,1.9506497961830642,-3.9235652237311,-0.4858555952430623,0.1836542510292202,1.164803674960519,-0.19672573461107845,2
-0.6194206376346874,1.6128030023802242,-0.7098371642252185,0.8936940482920999,-3.3159369567265076,0.8917356382836559,0.28939907492570716,-1.608963440512652,0.19496936372035756,-2.053877248961766,2.2680354953916333,-0.24032469917905228,-2.840146705946729,-2.3355285782488915,1.9848554481788305,-0.585795026706144,0.025932838695061022,2.3673728937248733,0.3286847539591409,-1.668195837479395,1
-1.4573389291101004,-0.16572012551783877,-2.694662269706046,-4.941200533457668,-0.8860926371603539,0.10287516233794813,-2.4762632328576664,1.5926053517425485,-1.5520989036058352,-2.522813464892299,1.3785135133844286,1.6323057976325535,-2.7884432889317416,-1.6026930834122102,1.1133238199273974,-0.8037726041320865,-2.2447964437509316,-1.605398118360225,-0.13890863630515016,-1.4209782933269293,0
0.1959630561194753,-0.04043696248733068,0.1676488807396883,-0.7472553876029273,2.098148704003201,1.0435539036910562,-4.859729913214704,0.4245675981227526,-1.0642532655598407,0.6709975315756727,-3.001356455286945,-0.5636015988099068,-2.8244345749100543,-1.0612860093226602,2.3519539624118373,0.3140663165669434,-3.2348902797247776,1.3711331716188264,-0.8010857307983594,4.7122606120116055,0
-0.32129438114591713,0.7187714987287577,-1.85084453251108,-3.556343295668774,-3.1354207678355976,-0.6330189487914751,3.6259116863018197,-1.9121078545431798,0.543854095409576,-2.9124151607997524,-0.036917998903040816,-0.8520014196755651,1.2795846192166884,-0.13121092244290988,1.8048053666135913,-0.034258782226558426,-0.3644061757981283,-1.272427406417405,-3.221457249347735,-1.8348385398704743,2
0.3626336165969251,1.67186730536335,0.1867441141891948,-3.0294440242115903,2.1309066673873422,-2.207404765288977,-7.093064388417374,3.602068698009899,-3.2810334759434014,2.9657647787362036,3.4978875679171955,0.5209446560034402,5.094742742843523,-2.0431040975343606,-2.4935167041779804,0.8553804503885244,4.3111970386289915,-0.5889574407460547,-0.08831314572348803,-1.1731313347797876,0
-1.2291122418152,0.38003200822786165,-0.8396960638166957,1.8525301508344536,-1.6430512835067432,-2.2234923438542444,-7.819954808629607,-1.121147859781038,-3.6183407643049352,2.7496029252677237,2.9408623633260773,-0.31638022787202297,-4.500510976462633,-2.69121002097265,3.568300908842994,-0.8879367793718682,-1.1210957979285856,1.32229023483168,-0.5793968686982287,1.7667850662805822,0
0.43943913317995303,0.3611347606718335,5.803415461592914,-2.226712357241656,4.256578427324151,0.445326777958352,-9.134981451823911,-6.36157507060518,-3.007229305617959,5.384736202692595,-2.1897995897025107,-0.40028972543454533,15.169902498800402,-3.0751089296850016,-1.40333212409748,1.8338541354051872,3.5977134051270907,1.146085662122305,-2.5951906142432253,-4.501262678711921,1
0.6262718584978425,-0.502248416637701,-3.543942288555129,-9.843265907746321,-3.3358841712097744,-1.3820059175936816,5.681486685849722,2.4181787036200943,2.8999947208776136,-16.35886241328409,-4.327290111506102,0.2066135559439549,-3.219617505163362,-2.1453985090442225,2.636178651411327,-3.65181980181646,-5.363315745746261,0.4213188558052526,-3.375966642046966,-0.609751534806301,1
0.4922756968359819,0.3767432661151515,-0.5545500076379353,-0.8254132038973395,-1.4177886405230993,-1.1421358361782223,2.846503880952979,-0.6767995656553676,-0.7184815450042743,0.7472248405820725,0.4714544504560487,0.7684568021240092,3.101271938333139,0.7189359234437924,-0.10237280289165329,-0.24093334869136984,2.4974589767311013,1.3373169784028194,-0.8267295120856613,-1.6236650561560622,2
0.2433928499655087,0.019996455428296415,-2.4485645231632196,-5.584859322235456,-1.02851145796738,-0.4206280243058638,-2.6382769241755066,-0.6854604778746529,-1.7395490546821888,0.7410656937732885,1.104779321400355,-0.45767310601658223,-0.39792300782805556,-3.3478823926815746,2.804481976446537,1.5953228338163359,-0.003429848679211478,2.7131037202049324,-0.829753492501037,-1.2361981556353476,0
0.6428331449344941,0.25667889289568485,1.7525449688741372,4.854488426161579,3.0964761105849465,-2.3018266429481495,-0.010198209249492995,0.3469110663160069,3.460578189017928,3.13204167485984,3.608065246691716,0.33361918739987917,0.927963393204362,2.128645062602569,-4.459974267009591,1.8092725691860965,1.6799827552325122,-0.5266116998210463,1.6427865113602804,-1.6300035431616573,2
0.7584216981553318,-0.5593870126999804,0.28610873227171996,5.9209540586934795,4.7725637840000426,0.21562975579346738,1.0473434105458652,-1.0787102978751189,3.1081016444767355,3.841216649843501,-0.33730117641884094,-1.233943855693746,-1.6034180379044825,3.181895329827871,-0.43716943531306285,-0.9161842574258253,0.8126539348269222,-1.463110305279133,0.5410920582073979,3.0041285233220885,2
-0.3487285602636824,0.3073154076530404,1.871994024185665,-4.378312207338082,0.4528926471489466,-0.502853272678973,-1.1575257715400422,-0.937801724419701,-0.12035616725803067,-2.5650225105862083,-0.778735990789718,-0.00382449992041529,9.651138244542327,-1.0919906317101127,-1.9436627701570304,0.3945312586794101,2.536170916997361,0.6750689886114781,-3.7252068905869082,-3.1601003694600496,1
-0.9504278907404884,1.1106947029492953,0.8751211407614281,-8.870516063212007,2.823242667433581,0.4567956837850994,0.4416997850392026,0.8705139643125639,-0.8865178529637061,-1.6431676879480333,-2.7856036998587315,1.3348052597458666,12.601545342255948,-0.03742156513447481,-3.2899171800004874,0.8287438075624927,3.2518791362438204,-0.035743262644661794,-2.830721348085051,-4.00732885116399,1
0.3705877107270654,2.2938210131237127,-1.61733771810578,-3.2412676428958225,-1.3142336748597536,-0.41275416562722383,-3.232776542625344,0.5142174608088708,-2.04629470605256,0.12048489716432859,1.7468932346233927,1.1311835993767028,-1.1086397725904389,-1.5470188848203072,1.1797115737084236,0.47142935992180435,-1.015331177818151,-0.21764368842365212,-0.9346466646063873,-0.7437906130697605,0
-0.7729890576218117,0.28894877425184284,-2.0723023089686974,3.0832014755861863,-1.7779947818638264,-0.7067308594917366,3.8232953485416115,-2.0290364496512874,0.5663830968966199,0.3384968967791923,1.5493354706793805,-0.27268748503027973,-3.3388419879411257,1.1758736136540953,2.209930192472334,-2.552916572554382,0.9311285376902023,2.222062452693783,0.3552953851410776,-0.48371848106765614,2
-0.05586351478248842,0.484753805906174,1.177770697964994,1.5860873615406434,-2.927681317635544,-0.20425893735325912,-1.1950813417289747,0.7968601311479357,-0.988563796116376,-3.5595910844016974,2.126268564084782,-0.7734669588744884,1.0160426977214345,0.020427504478300662,-1.4085210591495396,-2.0308140413203013,0.17231630298964662,-0.15248357715867097,-1.3340059266290787,-1.4909767337367401,1
0.91445497234527,0.227264611543937,1.4609414362017659,-0.6790469009642535,2.718809067123118,0.21280911945291417,-4.582617201828863,0.020501022418744963,-1.1111829443671783,3.2053154798593764,-2.8435687986247853,-0.040301736454509636,0.2892897835871022,-0.4512233460007876,0.5014463387266312,2.2564359058894503,-2.1452829362052435,0.4139389759989156,-0.2921467996544238,3.3659570189673684,0
-1.447012700246687,0.12794892187291018,-3.1905176762888567,-6.191433009417575,-0.7415296536587712,0.3572275778439936,2.3105855791264305,-0.2612372927205371,-0.8476135131246308,-0.3719491815737279,-0.9867652661049996,-0.8752694288443272,0.7244189685329641,-1.0389725315932345,2.4428020830468107,0.4967875917542074,0.49181384834551123,0.041352257426009516,-1.1566220253761514,-0.8812830305340722,0
-0.5873072182815565,1.5081139951344795,0.29114574087673994,3.7353268744201618,1.3925456882675975,-0.6624605677529665,-2.2117594606369866,-0.2240323884210964,1.6433125886263367,-0.8358349340812922,1.9794813614592968,-0.2247992424373233,-1.7561994381526445,-0.08761435497182135,0.02006504543321777,-1.835560190464264,0.5302579632346084,-0.6620228678734539,-0.5458949149463892,0.9894175631392349,2
0.9407835351436573,0.39101936698682016,3.9135392069630353,-1.0884875592471404,2.6516958039376566,0.15372042924858192,-3.4613385541041146,-0.603285363446285,1.3595850320618625,-3.9572422867607737,-0.379338671081784,-1.4359143833163095,11.58285292274173,0.10231440460203389,-3.9873396611033423,-1.218100279343402,2.9082740646578777,-0.08378403669308133,-5.267999223231234,-2.24057225173518,1
0.6999123890868832,-0.45472848369666435,-1.9612531321024713,2.9366168333962914,3.6263790367893947,-0.12241370197236356,-5.112768614984731,-1.0985568496035516,-2.3984842220347113,15.642530079539055,1.2713665908021845,-1.0257753436744483,-6.090704556087465,3.7146278937696913,1.7564539599443156,5.743359150036347,-3.396481281189051,-0.29482933246703524,0.7466045919469115,5.637044264547285,1
1.129816268514753,-2.4024816684431936,4.530978684848498,10.18016760004837,-0.9744538644258534,-0.3056851492282653,-7.2458246850796275,2.9196145100339246,-0.8011425680571307,-1.207453293990143,4.80267296867845,-0.7908717081667472,-1.869455997943477,2.0519846649631677,-4.720123205151205,-2.5674049547561757,-1.0692632371644044,1.176715247109962,-0.32347313377312714,1.7024293996983249,2
1.808671189997097,2.643676659929196,2.6782900895843493,-3.4083232264028815,3.084382228385099,1.5647470411676654,-6.74240999744798,0.2869688910123769,-0.7141753353157743,-0.827362946242126,-0.40161688175523147,-0.9298269902276207,6.975986860578481,-2.5572842356413226,-2.2090956710524687,1.0135390558447135,1.0820916775206073,1.3680274442816662,-1.6419051429789333,-1.6446231803889098,1
-0.05829153409567298,-0.597457527267725,-1.5362527710219673,-0.6492124353732405,4.122052970209158,-1.1808986069824086,-2.9428687280983454,2.536051096285868,1.1672775260385286,-0.16372624078704923,2.6590369848175373,-0.650731137490549,0.7278807479171054,2.921665506759559,-2.7017474367192187,-1.8427096470551751,-0.25060160788807395,0.488367767949168,-2.2953910618216296,0.06209050148386486,2
-2.297154733207459,-0.3176795435587474,1.5370223682890287,-0.19115481490298403,-0.33814301408739333,-0.6046500074385959,-1.6815168331932986,1.9999275600392878,0.8001707339908717,-3.9122681086442013,0.6768305026736554,-0.23604252025433878,0.23940180143362466,-2.2500296368256016,-1.6134568963150249,0.03356955096494707,0.27735862026787717,0.7020058410061921,1.0340650789503498,-0.7717447968653905,0
1.6731749767861723,-0.44907380764507976,-0.7899547939351593,-6.539801763469194,-0.5071982287537025,-0.05843653040096862,-3.4313250943210036,1.5005808821615538,-3.291075489129809,0.9319082055931727,-3.5171362128917547,-0.09584065413894712,0.35606326921888243,-2.8516695380633195,2.779852737846486,2.9153155300485576,-1.701415132665454,0.4671433758231142,-1.2556459256471597,3.3087726512817506,1
-1.0780936530430008,-0.406099235027631,-0.7364866225738154,2.129461276351355,1.0863441194269288,0.19712166682963167,4.129287956043065,-1.6785332233915753,1.5052493210155027,3.0809695044447305,-0.7039138393347713,-0.3823459941324285,-2.5859323436501107,0.20918897316005214,1.0918181719605682,0.6068105062295466,1.109063170945554,0.7239993107136946,3.727949118953592,-0.3355711778904005,2
0.574509964740743,2.88489278562687,-0.7455608992137694,-5.125715669259779,-0.796704646063928,0.31760753033027816,-2.2306840933032337,-0.26460661375404726,-3.480510956133304,2.2685838043739426,-3.370825026878636,-0.6670914683363104,1.1812180047683896,-1.531619889420682,2.9419278589392297,2.16194480291211,-1.3854155998392235,1.0402470868388574,-1.6460052182327527,2.44951479021137,1
0.5278019825853313,-0.8314402690208496,1.0053606094954382,1.1191444799469072,0.30861277338378823,0.7802467935077771,-6.67246356973677,-0.42657598954686726,-0.763600703774219,2.2561762687571414,3.680190295117739,-0.5554886453356448,-0.4166677767633292,-0.561289339389236,-1.2869942620955843,1.604328206383167,-1.6867056523634592,0.3799124546893431,-1.102110627014517,-0.9871848810903059,0
-0.8085597753240203,-0.4724702823534167,0.028388784702581993,-0.8898205124560759,0.44944411116751337,-1.9128980347571285,-0.85860218521709,2.5573425846047626,1.178330164647889,-4.509464143357671,0.2585481855091012,0.2663762639707402,1.0361408679669533,0.0771164163833633,-1.1176510092708478,-1.405463036404071,0.22156221805864296,0.05083943955561313,-2.499609000963501,1.3236054405626092,1
1.1532098801164952,-0.46866195198654914,-2.158296150032383,-3.8855836698760697,-2.288339158437147,0.6427406987591484,4.7897116448949255,0.8988889681574075,2.4777222777690375,-4.37171336079551,-1.3660795395000978,0.9129898119010923,0.3162617088409909,1.3385283685970366,1.2559910684632165,1.2796816369714668,-1.3502801268134912,-1.1607503127863381,-5.529709497236285,2.4836032943174415,1
1.7229177666073952,-0.7736599423382884,2.323929414956491,2.6208362671312657,-1.727610246813419,-1.199407452372491,-4.249900956349252,-0.6121073507004235,-0.6686823816198444,-3.389917731837553,-1.2754405422220554,-0.12106337853136225,-2.6003468622663677,-3.311572042201868,2.0971837455110593,-1.0593156013377971,-1.7804949273041677,-1.697620398169842,-0.09480547662343064,2.5163991453872985,1
0.29144769935102177,1.3779577425301983,1.9360110018886016,-4.321257039784924,1.9899955101621774,-1.0075180839669737,-3.104147816962442,0.17483998720798422,-0.2284282956452156,-2.668822375973779,-0.6375759399035992,-0.18884932916605368,9.258581385437061,-0.9762373157571816,-2.5674476918578297,-0.2098306565642707,2.190393163852532,-1.2722970917050067,-3.4586471487377004,-2.568793291225189,1
-0.10676062354891018,0.7196897777670848,-2.107376374625547,0.13400934204991932,-3.6279167965215127,-2.530977629914138,1.9132305188474608,-1.8984368978967654,1.6604345642149416,-2.7209788552855056,2.9401030808136346,-0.935540485807849,-5.17866726636604,0.4485376503390631,1.3377114269826498,-0.10230958986501226,-3.665695603240848,-2.2531295358992534,-1.3074724073008506,-2.173535798644899,2
-1.4721213072430805,0.16428877682191798,-0.5661910886034245,-1.091287035200073,-0.9700127766133205,0.2139900627895977,3.1673329730211535,-1.796158467674664,2.4883846620915655,-1.6127942426952013,0.982846402831165,-1.1487951634995677,2.1806477778307136,0.628379663908375,-0.24395594790121028,0.8284730744213191,0.5367942503701106,-0.5845617877094053,-2.6186263409250605,-1.9581246180887575,2
-0.030671915636312788,1.0179966472220676,0.67412397346859,-3.01818526270356,2.1581785736107264,1.3146042487729699,-4.129586854013643,2.2025347232732555,-0.07165505578978926,-0.07653553312018294,-0.7478649685479339,1.4054234159899273,2.0341320767983433,-0.898620402655355,-1.0744918030161978,2.1460197672371075,-0.710816129973848,0.6097687298192137,-1.8157258852585372,1.965274223049269,0
-0.032991383135158966,-0.4830083865684221,2.845460248952028,1.296800071343456,-2.7845960026869743,0.5037383219212033,-1.3815233615618343,0.8755830652164021,-0.39413568252073405,-3.219142806226805,1.9660115573106391,0.4316840927012231,3.866607595789582,-2.311965639792695,-2.108820417233918,0.08356535282206123,2.760343083561136,2.9430530717668213,-0.3677430528542106,-2.0257982535038135,0
0.055680188124676046,0.6161316567603752,-1.5578931972517087,-0.9693866282538631,-1.8101700153873186,1.1645736773577604,-2.924864602294709,2.5875310647359773,-1.6986776482014083,-0.9003173899901749,2.8734530945969516,-0.39105062804308993,-4.663637060806707,-2.6183552903769414,0.8403230385937086,-0.10782737514479757,-0.34187485860220246,0.7217430321324149,2.1066466386470237,-0.1255407205346124,0
